
12563,8009,"Teacher",2018-04-02T18:19:33.477,3,False
12564,14733,"Autobiographer",2018-04-02T19:40:21.020,3,False
12565,14735,"Autobiographer",2018-04-02T22:03:47.513,3,False
12566,14735,"Supporter",2018-04-02T22:03:47.513,3,False
12567,13088,"Citizen Patrol",2018-04-03T03:40:07.663,3,False
12568,14738,"Informed",2018-04-03T05:34:26.943,3,False
12569,13336,"Autobiographer",2018-04-03T07:06:44.073,3,False
12570,13336,"Informed",2018-04-03T07:07:01.273,3,False
12571,14743,"Informed",2018-04-03T07:09:00.283,3,False
12572,14743,"Autobiographer",2018-04-03T07:11:44.093,3,False
12573,14744,"Autobiographer",2018-04-03T08:22:48.507,3,False
12574,14746,"Autobiographer",2018-04-03T11:54:23.270,3,False
12575,14747,"Autobiographer",2018-04-03T13:00:36.623,3,False
12576,14744,"Teacher",2018-04-03T14:30:01.157,3,False
12577,13105,"Informed",2018-04-03T16:51:47.570,3,False
12578,6978,"Notable Question",2018-04-03T17:35:50.397,2,False
12579,14751,"Student",2018-04-03T19:49:24.947,3,False
12580,13038,"Teacher",2018-04-03T22:20:58.030,3,False
12581,14759,"Autobiographer",2018-04-04T02:00:11.480,3,False
12582,11810,"Fanatic",2018-04-04T02:39:50.810,1,False
12583,5767,"Supporter",2018-04-04T03:04:51.900,3,False
12584,14762,"Autobiographer",2018-04-04T05:35:38.390,3,False
12585,14763,"Autobiographer",2018-04-04T05:45:46.137,3,False
12586,5767,"Editor",2018-04-04T08:57:50.770,3,False
12587,14587,"Supporter",2018-04-04T09:38:54.010,3,False
12588,14768,"Autobiographer",2018-04-04T10:35:51.050,3,False
12589,13267,"Autobiographer",2018-04-04T10:50:51.077,3,False
12590,14769,"Autobiographer",2018-04-04T12:14:32.267,3,False
12591,14770,"Autobiographer",2018-04-04T12:40:19.860,3,False
12592,14771,"Autobiographer",2018-04-04T12:50:20.817,3,False
12593,14769,"Custodian",2018-04-04T13:02:57.903,3,False
12594,14769,"Student",2018-04-04T13:12:57.330,3,False
12595,14708,"Editor",2018-04-04T13:43:09.757,3,False
12596,14772,"Autobiographer",2018-04-04T14:03:41.860,3,False
12597,14769,"Supporter",2018-04-04T14:13:42.380,3,False
12598,6808,"Autobiographer",2018-04-04T16:22:32.537,3,False
12599,5767,"Teacher",2018-04-04T16:22:32.537,3,False
12600,14776,"Autobiographer",2018-04-04T17:38:49.237,3,False
12601,14776,"Student",2018-04-04T17:53:49.457,3,False
12602,14625,"Scholar",2018-04-04T19:16:03.423,3,False
12603,14777,"Student",2018-04-04T19:26:09.470,3,False
12604,14779,"Autobiographer",2018-04-04T20:27:41.520,3,False
12605,14781,"Informed",2018-04-04T21:16:17.620,3,False
12606,14781,"Autobiographer",2018-04-04T21:19:42.387,3,False
12607,6360,"Notable Question",2018-04-04T21:29:42.590,2,False
12608,6019,"Popular Question",2018-04-05T04:03:09.560,3,False
12609,14789,"Editor",2018-04-05T09:21:46.947,3,False
12610,14792,"Autobiographer",2018-04-05T10:39:06.583,3,False
12611,14789,"Student",2018-04-05T12:42:22.130,3,False
12612,4880,"Supporter",2018-04-05T12:42:22.130,3,False
12613,14794,"Autobiographer",2018-04-05T12:57:22.100,3,False
12614,14723,"Editor",2018-04-05T13:53:28.743,3,False
12615,14723,"Supporter",2018-04-05T13:53:28.743,3,False
12616,14723,"Informed",2018-04-05T13:56:18.653,3,False
12617,14723,"Citizen Patrol",2018-04-05T16:01:26.207,3,False
12618,14723,"Student",2018-04-05T17:03:41.263,3,False
12619,14805,"Autobiographer",2018-04-05T17:39:21.280,3,False
12620,14805,"Supporter",2018-04-05T17:39:21.280,3,False
12621,14631,"Supporter",2018-04-05T17:59:25.367,3,False
12622,11247,"Supporter",2018-04-05T18:19:29.573,3,False
12623,14808,"Autobiographer",2018-04-05T23:05:22.217,3,False
12624,13038,"Supporter",2018-04-05T23:50:39.650,3,False
12625,14809,"Student",2018-04-06T00:11:23.693,3,False
12626,14809,"Informed",2018-04-06T00:12:37.947,3,False
12627,9413,"Critic",2018-04-06T01:02:26.410,3,False
12628,9413,"Informed",2018-04-06T01:13:59.187,3,False
12629,7800,"Commentator",2018-04-06T04:02:45.287,3,False
12630,14814,"Autobiographer",2018-04-06T04:43:15.260,3,False
12631,10274,"Autobiographer",2018-04-06T04:48:15.207,3,False
12632,12001,"Citizen Patrol",2018-04-06T05:49:34.817,3,False
12633,14817,"Informed",2018-04-06T06:00:55.483,3,False
12634,7801,"Autobiographer",2018-04-06T06:59:43.800,3,False
12635,14784,"Editor",2018-04-06T09:24:42.850,3,False
12636,14824,"Autobiographer",2018-04-06T10:43:59.493,3,False
12637,14825,"Informed",2018-04-06T10:53:14.113,3,False
12638,14826,"Autobiographer",2018-04-06T11:04:21.760,3,False
12639,14789,"Supporter",2018-04-06T11:29:56.350,3,False
12640,14828,"Informed",2018-04-06T13:19:38.637,3,False
12641,14723,"Scholar",2018-04-06T13:43:39.437,3,False
12642,14809,"Teacher",2018-04-06T13:43:39.437,3,False
12643,14829,"Autobiographer",2018-04-06T13:53:59.280,3,False
12644,14816,"Student",2018-04-06T13:53:59.280,3,False
12645,14781,"Supporter",2018-04-06T13:53:59.280,3,False
12646,12919,"Enthusiast",2018-04-06T14:14:01.700,2,False
12647,14831,"Informed",2018-04-06T14:29:23.747,3,False
12648,14833,"Autobiographer",2018-04-06T15:15:42.413,3,False
12649,8900,"Autobiographer",2018-04-06T15:25:53.790,3,False
12650,14834,"Autobiographer",2018-04-06T16:47:05.743,3,False
12651,4695,"Student",2018-04-06T17:32:38.050,3,False
12652,14836,"Supporter",2018-04-06T18:09:22.350,3,False
12653,14833,"Student",2018-04-06T20:37:47.343,3,False
12654,13252,"Informed",2018-04-06T21:16:45.813,3,False
12655,14837,"Autobiographer",2018-04-06T21:20:10.920,3,False
12656,13252,"Autobiographer",2018-04-06T21:25:10.650,3,False
12657,2050,"Revival",2018-04-06T22:18:44.887,3,False
12658,14723,"Commentator",2018-04-07T04:04:05.107,3,False
12659,14789,"Commentator",2018-04-07T04:04:05.107,3,False
12660,14845,"Autobiographer",2018-04-07T14:04:46.933,3,False
12661,14846,"Autobiographer",2018-04-07T14:04:46.933,3,False
12662,14840,"Student",2018-04-07T16:12:12.813,3,False
12663,4027,"Nice Question",2018-04-07T16:28:46.140,3,False
12664,14849,"Autobiographer",2018-04-07T19:47:45.343,3,False
12665,14851,"Editor",2018-04-07T21:21:40.067,3,False
12666,14851,"Student",2018-04-08T04:33:54.530,3,False
12667,14851,"Announcer",2018-04-08T04:38:54.423,3,False
12668,13088,"Student",2018-04-08T04:38:54.423,3,False
12669,14731,"Student",2018-04-08T04:38:54.423,3,False
12670,14855,"Autobiographer",2018-04-08T06:17:02.630,3,False
12671,14859,"Supporter",2018-04-08T09:29:50.733,3,False
12672,14860,"Autobiographer",2018-04-08T11:01:07.257,3,False
12673,14862,"Autobiographer",2018-04-08T12:52:40.447,3,False
12674,14852,"Informed",2018-04-08T13:48:28.870,3,False
12675,14862,"Student",2018-04-08T15:11:27.713,3,False
12676,2101,"Supporter",2018-04-08T16:32:10.430,3,False
12677,14863,"Autobiographer",2018-04-08T17:13:06.747,3,False
12678,14862,"Scholar",2018-04-08T17:38:07.853,3,False
12679,14866,"Autobiographer",2018-04-08T18:29:33.893,3,False
12680,12601,"Autobiographer",2018-04-08T20:21:34.093,3,False
12681,14867,"Autobiographer",2018-04-08T20:36:34.710,3,False
12682,13088,"Commentator",2018-04-08T21:45:33.107,3,False
12683,14612,"Student",2018-04-09T02:41:28.140,3,False
12684,14868,"Autobiographer",2018-04-09T02:51:28.103,3,False
12685,14769,"Scholar",2018-04-09T08:50:23.630,3,False
12686,14871,"Autobiographer",2018-04-09T09:21:15.447,3,False
12687,14875,"Student",2018-04-09T13:29:22.920,3,False
12688,14880,"Autobiographer",2018-04-09T15:42:47.290,3,False
12689,14789,"Scholar",2018-04-09T15:52:48.287,3,False
12690,5911,"Student",2018-04-09T16:15:06.897,3,False
12691,13295,"Supporter",2018-04-09T16:35:42.197,3,False
12692,14873,"Scholar",2018-04-09T18:36:03.423,3,False
12693,14873,"Editor",2018-04-09T18:44:41.773,3,False
12694,14881,"Editor",2018-04-09T18:54:42.347,3,False
12695,14881,"Student",2018-04-09T18:54:42.347,3,False
12696,14883,"Autobiographer",2018-04-09T19:20:19.847,3,False
12697,11566,"Supporter",2018-04-09T20:48:28.523,3,False
12698,14885,"Autobiographer",2018-04-09T21:32:30.423,3,False
12699,14886,"Autobiographer",2018-04-09T21:52:30.490,3,False
12700,5825,"Informed",2018-04-09T22:03:45.103,3,False
12701,14887,"Autobiographer",2018-04-09T22:32:33.390,3,False
12702,11566,"Commentator",2018-04-10T04:02:20.860,3,False
12703,12053,"Commentator",2018-04-10T04:02:20.860,3,False
12704,14892,"Autobiographer",2018-04-10T04:08:07.117,3,False
12705,12853,"Explainer",2018-04-10T04:33:09.460,3,False
12706,14896,"Autobiographer",2018-04-10T05:22:28.387,3,False
12707,5025,"Supporter",2018-04-10T06:19:33.330,3,False
12708,14723,"Teacher",2018-04-10T06:24:33.343,3,False
12709,14900,"Autobiographer",2018-04-10T07:25:43.347,3,False
12710,14872,"Scholar",2018-04-10T07:30:43.707,3,False
12711,14904,"Autobiographer",2018-04-10T11:29:50.757,3,False
12712,3462,"Autobiographer",2018-04-10T11:59:50.710,3,False
12713,14907,"Autobiographer",2018-04-10T13:33:26.623,3,False
12714,9101,"Autobiographer",2018-04-10T13:43:27.213,3,False
12715,14909,"Autobiographer",2018-04-10T13:43:27.213,3,False
12716,14909,"Supporter",2018-04-10T13:43:27.213,3,False
12717,4880,"Editor",2018-04-10T13:58:35.330,3,False
12718,14910,"Autobiographer",2018-04-10T14:13:35.453,3,False
12719,4695,"Custodian",2018-04-10T14:42:14.670,3,False
12720,14912,"Informed",2018-04-10T14:55:58.017,3,False
12721,14912,"Autobiographer",2018-04-10T14:57:14.497,3,False
12722,14723,"Critic",2018-04-10T15:34:25.787,3,False
12723,14907,"Student",2018-04-10T15:44:26.267,3,False
12724,14913,"Student",2018-04-10T15:44:26.267,3,False
12725,14914,"Autobiographer",2018-04-10T15:59:26.150,3,False
12726,14631,"Scholar",2018-04-10T16:40:29.397,3,False
12727,11702,"Autobiographer",2018-04-10T17:20:35.273,3,False
12728,14918,"Autobiographer",2018-04-10T18:37:32.630,3,False
12729,12736,"Supporter",2018-04-10T18:37:32.630,3,False
12730,14919,"Autobiographer",2018-04-10T19:28:07.080,3,False
12731,14920,"Autobiographer",2018-04-10T19:40:12.827,3,False
12732,14612,"Scholar",2018-04-10T19:50:12.500,3,False
12733,14873,"Student",2018-04-10T20:21:43.337,3,False
12734,14918,"Student",2018-04-10T20:26:43.583,3,False
12735,4880,"Teacher",2018-04-10T20:45:09.910,3,False
12736,14922,"Autobiographer",2018-04-10T20:55:10.010,3,False
12737,12914,"Autobiographer",2018-04-10T21:57:30.727,3,False
12738,14612,"Critic",2018-04-10T23:08:14.190,3,False
12739,7858,"Notable Question",2018-04-10T23:13:14.230,2,False
12740,12853,"Enthusiast",2018-04-11T00:46:34.253,2,False
12741,14612,"Commentator",2018-04-11T04:05:32.530,3,False
12742,14927,"Autobiographer",2018-04-11T04:33:16.613,3,False
12743,7099,"Autobiographer",2018-04-11T04:38:17.523,3,False
12744,14907,"Editor",2018-04-11T04:38:17.523,3,False
12745,14928,"Autobiographer",2018-04-11T04:53:29.183,3,False
12746,14923,"Student",2018-04-11T06:06:51.260,3,False
12747,14929,"Supporter",2018-04-11T06:06:51.260,3,False
12748,14930,"Autobiographer",2018-04-11T06:31:51.207,3,False
12749,12384,"Supporter",2018-04-11T07:09:54.377,3,False
12750,11651,"Teacher",2018-04-11T07:09:54.377,3,False
12751,14932,"Autobiographer",2018-04-11T07:34:53.660,3,False
12752,14933,"Informed",2018-04-11T07:57:24.430,3,False
12753,14936,"Autobiographer",2018-04-11T09:05:28.540,3,False
12754,14935,"Scholar",2018-04-11T09:17:31.477,3,False
12755,14937,"Autobiographer",2018-04-11T09:27:31.397,3,False
12756,14938,"Autobiographer",2018-04-11T11:16:10.297,3,False
12757,10051,"Editor",2018-04-11T11:26:37.467,3,False
12758,10051,"Student",2018-04-11T11:42:04.523,3,False
12759,14938,"Supporter",2018-04-11T11:47:06.313,3,False
12760,14938,"Teacher",2018-04-11T11:47:06.313,3,False
12761,28,"Good Answer",2018-04-11T12:02:21.133,2,False
12762,8623,"Autobiographer",2018-04-11T12:32:39.827,3,False
12763,13197,"Autobiographer",2018-04-11T12:54:50.963,3,False
12764,14939,"Custodian",2018-04-11T13:20:00.007,3,False
12765,14918,"Editor",2018-04-11T13:31:48.177,3,False
12766,13167,"Supporter",2018-04-11T15:32:44.277,3,False
12767,14933,"Student",2018-04-11T16:05:19.847,3,False
12768,14723,"Organizer",2018-04-11T16:42:58.940,3,False
12769,14943,"Autobiographer",2018-04-11T17:39:22.990,3,False
12770,14944,"Autobiographer",2018-04-11T18:04:35.000,3,False
12771,14944,"Supporter",2018-04-11T18:04:35.000,3,False
12772,14945,"Autobiographer",2018-04-11T19:06:48.060,3,False
12773,14723,"Excavator",2018-04-11T20:19:27.443,3,False
12774,14950,"Autobiographer",2018-04-11T22:51:36.087,3,False
12775,14833,"Scholar",2018-04-11T23:18:22.670,3,False
12776,14833,"Supporter",2018-04-11T23:18:22.670,3,False
12777,3576,"Yearling",2018-04-12T00:13:00.873,2,False
12778,14933,"Custodian",2018-04-12T02:09:22.420,3,False
12779,14948,"Editor",2018-04-12T02:34:34.217,3,False
12780,14947,"Student",2018-04-12T02:49:49.183,3,False
12781,14723,"Quorum",2018-04-12T03:03:01.113,3,False
12782,14952,"Informed",2018-04-12T03:27:24.657,3,False
12783,14954,"Editor",2018-04-12T05:00:11.963,3,False
12784,14956,"Autobiographer",2018-04-12T05:21:52.000,3,False
12785,14957,"Autobiographer",2018-04-12T07:10:12.607,3,False
12786,8,"Notable Question",2018-04-12T08:13:28.960,2,False
12787,5750,"Autobiographer",2018-04-12T09:36:14.830,3,False
12788,14962,"Student",2018-04-12T10:37:49.140,3,False
12789,5911,"Promoter",2018-04-12T11:48:45.230,3,False
12790,5911,"Supporter",2018-04-12T11:54:26.777,3,False
12791,4713,"Autobiographer",2018-04-12T12:09:38.693,3,False
12792,14964,"Autobiographer",2018-04-12T12:56:56.507,3,False
12793,12931,"Tumbleweed",2018-04-12T14:06:29.213,3,False
12794,14969,"Informed",2018-04-12T14:29:50.907,3,False
12795,14970,"Autobiographer",2018-04-12T14:49:11.820,3,False
12796,9647,"Custodian",2018-04-12T14:54:11.863,3,False
12797,39,"Nice Question",2018-04-12T16:43:59.897,3,False
12798,11706,"Student",2018-04-12T16:54:01.977,3,False
12799,14961,"Student",2018-04-12T16:54:01.977,3,False
12800,14723,"Suffrage",2018-04-12T16:59:01.990,3,False
12801,14975,"Autobiographer",2018-04-12T17:15:16.413,3,False
12802,7075,"Popular Question",2018-04-12T18:16:58.727,3,False
12803,97,"Custodian",2018-04-12T18:16:58.727,3,False
12804,8,"Popular Question",2018-04-12T19:29:35.983,3,False
12805,14982,"Autobiographer",2018-04-12T21:27:56.197,3,False
12806,14984,"Autobiographer",2018-04-12T22:06:41.303,3,False
12807,14985,"Autobiographer",2018-04-12T23:02:24.757,3,False
12808,7374,"Editor",2018-04-12T23:40:05.570,3,False
12809,14938,"Custodian",2018-04-12T23:40:05.570,3,False
12810,14956,"Editor",2018-04-13T00:25:47.653,3,False
12811,7232,"Autobiographer",2018-04-13T01:46:30.650,3,False
12812,14987,"Autobiographer",2018-04-13T03:07:57.840,3,False
12813,97,"Yearling",2018-04-13T04:09:48.267,2,False
12814,14988,"Autobiographer",2018-04-13T04:36:44.613,3,False
12815,14989,"Autobiographer",2018-04-13T04:46:44.683,3,False
12816,14990,"Autobiographer",2018-04-13T05:32:11.687,3,False
12817,14964,"Informed",2018-04-13T05:47:16.953,3,False
12818,14991,"Autobiographer",2018-04-13T06:47:46.910,3,False
12819,2781,"Student",2018-04-13T06:57:49.577,3,False
12820,14863,"Student",2018-04-13T07:02:48.937,3,False
12821,14992,"Autobiographer",2018-04-13T07:33:14.267,3,False
12822,5519,"Tumbleweed",2018-04-13T08:20:02.650,3,False
12823,14993,"Informed",2018-04-13T09:47:54.720,3,False
12824,6645,"Notable Question",2018-04-13T10:19:33.667,2,False
12825,14958,"Autobiographer",2018-04-13T10:39:33.437,3,False
12826,14995,"Autobiographer",2018-04-13T10:51:48.910,3,False
12827,9947,"Civic Duty",2018-04-13T11:23:25.187,2,False
12828,14997,"Teacher",2018-04-13T13:26:16.047,3,False
12829,14997,"Editor",2018-04-13T13:36:16.050,3,False
12830,97,"Nice Answer",2018-04-13T13:46:16.977,3,False
12831,97,"Enlightened",2018-04-13T13:51:17.050,2,False
12832,14999,"Student",2018-04-13T17:42:03.060,3,False
12833,75,"Tag Editor",2018-04-13T17:57:18.930,3,False
12834,14723,"Tag Editor",2018-04-13T18:14:00.310,3,False
12835,14943,"Editor",2018-04-13T19:04:09.863,3,False
12836,15002,"Autobiographer",2018-04-13T19:34:44.133,3,False
12837,6252,"Teacher",2018-04-13T19:46:19.913,3,False
12838,15005,"Autobiographer",2018-04-13T21:15:29.797,3,False
12839,15005,"Supporter",2018-04-13T21:15:29.797,3,False
12840,15005,"Informed",2018-04-13T21:26:28.160,3,False
12841,55,"Nice Question",2018-04-13T21:51:26.233,3,False
12842,15000,"Student",2018-04-14T01:04:15.650,3,False
12843,9947,"Quorum",2018-04-14T01:33:00.073,3,False
12844,4880,"Commentator",2018-04-14T04:04:30.363,3,False
12845,15007,"Autobiographer",2018-04-14T08:50:11.710,3,False
12846,15008,"Autobiographer",2018-04-14T09:35:45.117,3,False
12847,15010,"Student",2018-04-14T12:50:30.353,3,False
12848,15011,"Editor",2018-04-14T13:51:10.390,3,False
12849,15017,"Autobiographer",2018-04-14T14:49:28.857,3,False
12850,15017,"Supporter",2018-04-14T14:49:28.857,3,False
12851,1462,"Revival",2018-04-14T15:00:09.487,3,False
12852,2529,"Popular Question",2018-04-14T17:51:12.197,3,False
12853,15018,"Autobiographer",2018-04-14T18:01:12.260,3,False
12854,7495,"Revival",2018-04-14T18:06:12.303,3,False
12855,15020,"Autobiographer",2018-04-14T19:03:38.353,3,False
12856,1847,"Custodian",2018-04-14T21:01:02.683,3,False
12857,15025,"Supporter",2018-04-15T00:21:14.960,3,False
12858,5911,"Custodian",2018-04-15T00:49:32.623,3,False
12859,15027,"Autobiographer",2018-04-15T01:46:39.263,3,False
12860,15023,"Student",2018-04-15T02:26:40.313,3,False
12861,14961,"Custodian",2018-04-15T04:14:38.913,3,False
12862,15035,"Autobiographer",2018-04-15T10:24:37.893,3,False
12863,15011,"Student",2018-04-15T12:04:29.340,3,False
12864,4781,"Autobiographer",2018-04-15T13:02:37.713,3,False
12865,15038,"Autobiographer",2018-04-15T14:33:53.527,3,False
12866,15039,"Autobiographer",2018-04-15T15:14:27.133,3,False
12867,15024,"Student",2018-04-15T16:34:16.673,3,False
12868,4856,"Nice Question",2018-04-15T17:30:21.440,3,False
12869,15042,"Informed",2018-04-15T18:37:39.820,3,False
12870,15044,"Autobiographer",2018-04-15T19:17:16.050,3,False
12871,15044,"Supporter",2018-04-15T19:17:16.050,3,False
12872,9484,"Teacher",2018-04-15T19:17:16.050,3,False
12873,15047,"Autobiographer",2018-04-15T21:16:12.753,3,False
12874,15050,"Autobiographer",2018-04-15T23:27:49.420,3,False
12875,15023,"Editor",2018-04-15T23:32:49.727,3,False
12876,5911,"Benefactor",2018-04-15T23:58:13.010,3,False
12877,5911,"Scholar",2018-04-15T23:58:13.010,3,False
12878,15051,"Autobiographer",2018-04-16T02:09:37.320,3,False
12879,15052,"Autobiographer",2018-04-16T02:44:50.457,3,False
12880,15053,"Autobiographer",2018-04-16T02:49:51.443,3,False
12881,13246,"Autobiographer",2018-04-16T04:37:30.670,3,False
12882,10218,"Popular Question",2018-04-16T04:37:30.670,3,False
12883,14863,"Scholar",2018-04-16T06:57:22.723,3,False
12884,14989,"Supporter",2018-04-16T07:59:03.057,3,False
12885,35,"Notable Question",2018-04-16T12:16:20.310,2,False
12886,14793,"Autobiographer",2018-04-16T12:41:52.017,3,False
12887,4199,"Scholar",2018-04-16T13:12:34.517,3,False
12888,3005,"Custodian",2018-04-16T15:52:28.867,3,False
12889,6252,"Student",2018-04-16T17:22:10.867,3,False
12890,15065,"Autobiographer",2018-04-16T18:54:01.113,3,False
12891,14628,"Custodian",2018-04-16T21:07:08.767,3,False
12892,6031,"Autobiographer",2018-04-16T21:42:22.927,3,False
12893,14911,"Autobiographer",2018-04-17T00:11:05.050,3,False
12894,12001,"Fanatic",2018-04-17T00:33:23.347,1,False
12895,15063,"Student",2018-04-17T01:39:28.707,3,False
12896,1671,"Reviewer",2018-04-17T02:15:41.680,2,False
12897,15073,"Autobiographer",2018-04-17T04:22:47.167,3,False
12898,15010,"Informed",2018-04-17T05:31:54.137,3,False
12899,9947,"Research Assistant",2018-04-17T06:25:56.033,2,False
12900,15074,"Student",2018-04-17T07:06:48.970,3,False
12901,15023,"Scholar",2018-04-17T07:37:17.307,3,False
12902,15023,"Supporter",2018-04-17T07:37:17.307,3,False
12903,14576,"Autobiographer",2018-04-17T08:08:00.080,3,False
